"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"90","288","23.51680013494931","0"
"89","416","23.51680013494931","0"
"91","434","23.51680013494931","0"
"92","752","23.51680013494931","0"
"93","634","21.31521296555965","0"
"95","622","21.31521296555965","0"
"96","439","24.915964009266634","0"
"94","1509","24.915964009266634","0"
"98","819","24.915964009266634","0"
"99","545","29.444835790476976","0"
"97","1595","29.444835790476976","0"
"100","406","29.444835790476976","0"
"102","312","18.923287356171393","0"
"101","1514","29.444835790476976","0"
"104","438","9.758807277889847","0"
"103","1486","18.923287356171393","0"
"105","426","12.980015668238243","0"
"106","332","20.478626827496505","0"
"107","298","20.478626827496505","0"
"108","309","20.478626827496505","0"
"110","365","35.57181622374285","0"
"109","921","35.57181622374285","0"
"111","457","35.57181622374285","0"
"112","443","33.46099737046379","0"
"113","425","33.46099737046379","0"
"115","462","26.174906377265494","0"
"116","327","17.733391091241913","0"
"114","1361","26.174906377265494","0"
"117","440","18.57555627175661","0"
"119","331","18.57555627175661","0"
"118","616","18.57555627175661","0"
"120","306","11.97404008811046","0"
"122","556","25.29178139169197","0"
"121","775","25.29178139169197","0"
"123","589","25.29178139169197","0"
"124","459","25.29178139169197","0"
"126","628","20.88393530900915","0"
"125","655","20.88393530900915","0"
"128","1215","18.67858601523087","0"
"129","548","13.703063339899657","0"
"130","470","13.703063339899657","0"
"131","360","11.0522603736659","0"
"132","599","18.745735776213536","0"
"133","230","18.745735776213536","0"
"127","4101","18.67858601523087","0"
"134","481","18.745735776213536","0"
"136","288","17.583699301949252","0"
"135","435","22.26552502270277","0"
"137","304","22.26552502270277","0"
"138","299","22.26552502270277","0"
"139","307","22.26552502270277","0"
"140","471","22.26552502270277","0"
"141","365","19.900011941495976","0"
"143","384","27.53821650867774","0"
"142","623","27.53821650867774","0"
"145","355","27.53821650867774","0"
"144","557","27.53821650867774","0"
"146","372","32.049518917922946","0"
"147","346","32.049518917922946","0"
"149","743","32.049518917922946","0"
"150","286","16.56544200680804","0"
"148","1419","32.049518917922946","0"
"152","352","18.377443463936682","0"
"151","598","18.377443463936682","0"
"154","417","18.377443463936682","0"
"153","634","19.015688439748068","0"
"155","323","19.015688439748068","0"
"156","308","19.015688439748068","0"
"157","283","19.015688439748068","0"
"158","367","30.642155246752644","0"
"159","886","30.642155246752644","0"
"160","680","30.642155246752644","0"
"161","413","20.424104265650623","0"
"163","430","20.424104265650623","0"
"164","345","17.67520564482573","0"
"162","1609","20.424104265650623","0"
"166","309","18.35134335772719","0"
"167","339","14.510105589438481","0"
"168","207","19.05267108311849","0"
"165","1365","19.05267108311849","0"
"169","336","19.05267108311849","0"
"170","365","19.05267108311849","0"
"172","377","21.947621154766505","0"
"171","531","21.947621154766505","0"
"173","392","21.947621154766505","0"
"174","474","21.947621154766505","0"
"175","391","21.23573048802533","0"
"176","1401","15.89389940146474","0"
"177","1361","21.23573048802533","0"
"178","445","7.381178921510079","0"
"179","491","20.173251453217656","0"
"180","336","20.173251453217656","0"
"181","314","20.173251453217656","0"
"183","450","17.41345549534996","0"
"184","423","17.41345549534996","0"
"182","1433","20.173251453217656","0"
"185","288","17.41345549534996","0"
"186","229","16.573914736836258","0"
"187","273","16.573914736836258","0"
"188","353","24.717421710975206","0"
"189","394","24.717421710975206","0"
"190","413","24.717421710975206","0"
"192","508","14.6268441806925","0"
"191","1591","24.717421710975206","0"
"194","414","13.274028906560186","0"
"193","1542","12.820603200390524","0"
"195","526","13.274028906560186","0"
"196","267","11.774733590623853","0"
"197","389","17.120852580122403","0"
"198","510","17.120852580122403","0"
"200","351","19.373463888063824","0"
"199","674","19.373463888063824","0"
"201","383","19.373463888063824","0"
"202","280","19.373463888063824","0"
"203","278","19.27916103322007","0"
"205","421","19.27916103322007","0"
"206","380","18.163246006194612","0"
"207","307","17.847228874107202","0"
"204","1477","24.115332206597785","0"
"209","432","24.115332206597785","0"
"208","1359","24.115332206597785","0"
"211","238","9.908620987221484","0"
"210","1380","24.115332206597785","0"
"212","290","18.042603858597918","0"
"213","512","18.042603858597918","0"
"214","579","18.042603858597918","0"
"215","355","16.41239418979602","0"
"217","271","21.644263947137333","0"
"216","591","21.644263947137333","0"
"218","374","25.63259602014113","0"
"220","266","25.63259602014113","0"
"221","414","25.63259602014113","0"
"219","1340","21.644263947137333","0"
"222","400","24.81508035681249","0"
"223","273","24.81508035681249","0"
"224","465","24.81508035681249","0"
"225","356","24.81508035681249","0"
"227","233","15.660480868975524","0"
"226","307","15.660480868975524","0"
"228","312","28.834066893460097","0"
"229","365","28.834066893460097","0"
"230","363","28.834066893460097","0"
"231","380","28.834066893460097","0"
"232","638","29.597985430344455","0"
"234","409","29.597985430344455","0"
"235","406","29.597985430344455","0"
"233","1566","20.400325169731836","0"
"236","375","17.442810770826355","0"
"237","328","17.442810770826355","0"
"239","379","17.442810770826355","0"
"240","325","17.1103037168014","0"
"241","266","17.93029818497066","0"
"238","1331","17.93029818497066","0"
"243","281","19.5584268343859","0"
"242","525","19.5584268343859","0"
"244","244","19.5584268343859","0"
"245","275","19.5584268343859","0"
"246","393","24.455764466052354","0"
"248","615","24.455764466052354","0"
"247","1675","24.455764466052354","0"
"249","693","17.216073090225347","0"
"251","264","14.92715530786841","0"
"252","394","16.756264673789445","0"
"250","892","16.756264673789445","0"
"254","228","16.756264673789445","0"
"255","431","27.463290511275208","0"
"256","293","27.463290511275208","0"
"253","1331","27.463290511275208","0"
"257","337","27.463290511275208","0"
"258","259","27.463290511275208","0"
"259","230","19.986013609560317","0"
"260","608","19.986013609560317","0"
"261","499","19.986013609560317","0"
"262","281","18.409767489427644","0"
"263","462","21.390248456712733","0"
"264","661","21.390248456712733","0"
"266","367","16.697141114993585","0"
"265","1346","21.390248456712733","0"
"268","366","14.845317173682016","0"
"267","945","16.697141114993585","0"
"270","328","13.129165706406775","0"
"269","384","13.129165706406775","0"
"271","514","24.540988059422418","0"
"272","505","24.540988059422418","0"
"273","214","24.540988059422418","0"
"274","268","24.540988059422418","0"
"275","283","23.705950379229034","0"
"276","371","23.705950379229034","0"
"277","353","23.705950379229034","0"
"278","369","23.705950379229034","0"
"280","450","22.826427372176315","0"
"279","627","22.826427372176315","0"
"281","394","25.944245932894884","0"
"283","308","25.944245932894884","0"
"282","1406","24.64777726074876","0"
"284","700","25.944245932894884","0"
"286","304","24.64777726074876","0"
"285","472","24.64777726074876","0"
"287","295","24.64777726074876","0"
"289","382","21.65702993849997","0"
"288","664","21.65702993849997","0"
"291","356","21.65702993849997","0"
"292","298","21.65702993849997","0"
"290","849","21.65702993849997","0"
"293","298","21.64796616761241","0"
"294","326","21.64796616761241","0"
"295","262","21.64796616761241","0"
"296","411","18.315420802615257","0"
"297","524","18.315420802615257","0"
"299","319","17.605739847873856","0"
"300","348","26.349138391563955","0"
"298","1207","26.349138391563955","0"
"302","391","26.349138391563955","0"
"301","818","26.349138391563955","0"
"304","525","17.37113279300999","0"
"303","978","17.37113279300999","0"
"306","247","17.540889164208362","0"
"307","230","23.15098003174353","0"
"305","943","23.15098003174353","0"
"308","476","23.15098003174353","0"
"309","362","23.15098003174353","0"
"311","362","18.709198883872958","0"
"310","469","22.107897386813423","0"
"312","422","22.107897386813423","0"
"313","728","22.107897386813423","0"
"314","389","22.107897386813423","0"
"316","225","13.93786145606195","0"
"315","407","17.99800961308209","0"
"317","239","17.99800961308209","0"
"318","1444","17.99800961308209","0"
"319","1379","17.99800961308209","0"
"320","570","22.804798073357425","0"
"321","419","22.804798073357425","0"
"323","450","22.804798073357425","0"
"322","1365","22.804798073357425","0"
"325","407","10.56429685359742","0"
"324","1370","21.219842585011396","0"
"326","300","15.974246442637686","0"
"327","504","18.551023323238493","0"
"328","352","18.551023323238493","0"
"329","316","18.551023323238493","0"
"330","544","35.75831908024573","0"
"331","462","35.75831908024573","0"
"332","265","35.75831908024573","0"
"333","366","35.75831908024573","0"
"334","335","35.75831908024573","0"
"335","400","22.549201890860992","0"
"337","667","19.047385022999542","0"
"338","389","15.207402875900888","0"
"336","1398","22.549201890860992","0"
"340","428","15.207402875900888","0"
"341","334","27.19186108895062","0"
"342","352","27.19186108895062","0"
"339","1402","16.982522665083977","0"
"343","316","16.982522665083977","0"
"345","308","18.160425722918227","0"
"344","691","18.160425722918227","0"
"346","308","18.160425722918227","0"
"347","373","18.301513930770852","0"
"348","513","18.301513930770852","0"
"350","390","18.301513930770852","0"
"349","648","18.301513930770852","0"
"352","448","21.04121540619771","0"
"351","576","21.04121540619771","0"
"354","429","21.04121540619771","0"
"355","423","18.527532870371587","0"
"356","484","15.244149346214364","0"
"353","1720","21.04121540619771","0"
"357","337","13.450279550316058","0"
"358","704","19.501793494545105","0"
"360","276","19.501793494545105","0"
"359","1467","19.501793494545105","0"
"361","580","19.22291433784823","0"
"362","259","19.22291433784823","0"
"363","308","19.22291433784823","0"
"364","360","25.608466946725994","0"
"365","371","25.608466946725994","0"
"366","380","25.608466946725994","0"
"367","432","28.534066998408857","0"
"368","383","28.534066998408857","0"
"369","310","28.534066998408857","0"
"371","235","28.534066998408857","0"
"372","367","15.330288320205177","0"
"370","1445","28.534066998408857","0"
"374","303","11.495206589565488","0"
"373","1310","20.27704256498203","0"
"375","481","15.330315630520463","0"
"377","360","17.15474624498826","0"
"376","1336","15.330315630520463","0"
"379","446","10.120639177384415","0"
"378","1590","17.15474624498826","0"
"380","392","15.403856452095576","0"
"381","444","19.51349134174891","0"
"382","497","19.51349134174891","0"
"384","431","27.4785891174245","0"
"383","1395","19.51349134174891","0"
"386","336","14.555420623645821","0"
"385","1511","27.4785891174245","0"
