"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"136","1660","29.18588993362271","0"
"137","435","21.779535176333674","0"
"138","442","21.779535176333674","0"
"139","743","36.06161080726202","0"
"140","447","36.06161080726202","0"
"141","430","34.097097415880405","0"
"142","365","34.097097415880405","0"
"143","465","34.097097415880405","0"
"144","450","30.37877598127121","0"
"145","268","30.37877598127121","0"
"146","724","35.43685857665694","0"
"147","414","20.187495694686007","0"
"148","427","30.107635638797337","0"
"149","1407","30.107635638797337","0"
"150","473","23.596969259499","0"
"151","434","25.26668195929571","0"
"152","1405","25.26668195929571","0"
"153","444","19.858850399867233","0"
"154","423","21.034518751799204","0"
"155","392","25.1136437431002","0"
"156","317","32.715514897163786","0"
"157","271","32.715514897163786","0"
"158","350","32.715514897163786","0"
"159","467","30.4767677962129","0"
"160","393","30.4767677962129","0"
"161","1308","32.14024218529992","0"
"162","259","16.668601664470074","0"
"163","354","23.970055429881565","0"
"164","303","30.827926147196404","0"
"165","412","30.827926147196404","0"
"166","664","30.827926147196404","0"
"167","1228","29.032575767282566","0"
"168","555","29.440567266955163","0"
"169","391","29.440567266955163","0"
"170","405","32.071563380597226","0"
"171","1685","32.071563380597226","0"
"172","242","10.75935951046011","0"
"173","357","23.36482259580671","0"
"174","720","30.599779960037477","0"
"175","769","30.599779960037477","0"
"176","1484","29.868982888204453","0"
"177","619","13.015939968778579","0"
"178","286","11.83966113550694","0"
"179","1449","32.734801142736124","0"
"180","461","13.199171327178028","0"
"181","1615","16.198753861961666","0"
"182","2332","16.198753861961666","0"
"183","276","9.864472114080892","0"
"184","1696","27.84393767175619","0"
"185","469","26.580530761267152","0"
"186","1993","26.580530761267152","0"
"187","522","16.200371326838848","0"
"188","1440","29.997051888957714","0"
"189","494","27.134905534498987","0"
"190","940","27.134905534498987","0"
"191","1718","20.14815481606259","0"
"192","547","27.98934083112141","0"
"193","245","27.98934083112141","0"
"194","461","34.40451531905082","0"
"195","739","34.40451531905082","0"
"196","654","22.898869129475962","0"
"197","3980","22.539806414789165","0"
"198","325","6.991033311150153","0"
"199","732","24.689960465352755","0"
"200","413","23.794263052679664","0"
"201","1764","26.497483825146382","0"
"202","1004","31.891981836092988","0"
"203","2399","31.891981836092988","0"
"204","976","17.101236124674802","0"
"205","657","26.650969384331447","0"
"206","1462","26.650969384331447","0"
"207","1625","17.50655186245468","0"
"208","593","25.802788008384603","0"
"209","991","25.802788008384603","0"
"210","912","29.032807780965587","0"
"211","511","26.490100474254984","0"
"212","312","26.490100474254984","0"
"213","342","25.63107150858509","0"
"214","467","28.564752210492305","0"
"215","438","31.216040085213038","0"
"216","495","31.216040085213038","0"
"217","245","19.15676747066508","0"
"218","1318","13.276268530068613","0"
"219","373","8.634852503585877","0"
"220","299","14.319377285283785","0"
"221","1417","19.20715760478007","0"
"222","339","19.20715760478007","0"
"223","355","50.54510599094575","0"
"224","1336","50.54510599094575","0"
"225","404","20.65039408188283","0"
"226","263","20.65039408188283","0"
"227","308","13.003110773197946","0"
"228","541","35.762818854124276","0"
"229","558","22.865422804759426","0"
"230","319","19.14031253506486","0"
"231","369","19.14031253506486","0"
"232","314","18.802486073002413","0"
"233","596","34.45722105664439","0"
"234","636","34.45722105664439","0"
"235","729","19.081514046010607","0"
"236","377","12.662427335139547","0"
"237","4088","13.274722447640396","0"
"238","436","4.086211418031283","0"
"239","384","15.711676863338209","0"
"240","494","22.745642201466076","0"
"241","490","22.745642201466076","0"
"242","1011","16.00008601591192","0"
"243","1223","13.326434374320096","0"
"244","554","13.282003456682501","0"
"245","659","12.687090853219196","0"
"246","886","12.687090853219196","0"
"247","351","25.14555114379752","0"
"248","806","25.14555114379752","0"
"249","1427","11.655038715393584","0"
"250","1323","10.139063579467411","0"
"251","927","21.06292774918186","0"
"252","1140","21.06292774918186","0"
"253","437","19.01495182906655","0"
"254","4007","18.102536951114267","0"
"255","354","4.3050528858877835","0"
"256","438","21.633990802706414","0"
"257","789","22.007720328557767","0"
"258","505","15.729824098821066","0"
"259","446","37.67263160864688","0"
"260","476","37.67263160864688","0"
"261","507","21.989906084140355","0"
"262","520","21.989906084140355","0"
"263","294","8.896094708413083","0"
"264","494","18.21071213174794","0"
"265","765","18.21071213174794","0"
"266","473","18.888095443088837","0"
"267","460","18.888095443088837","0"
"268","715","13.823123737503506","0"
"269","294","13.823123737503506","0"
"270","730","23.65660645926184","0"
"271","927","23.65660645926184","0"
"272","349","8.367630301374863","0"
"273","442","11.099381015291343","0"
"274","259","19.863032642946486","0"
"275","736","19.863032642946486","0"
"276","1450","16.988323253908433","0"
"277","473","11.29584807985925","0"
"278","738","17.336932882062328","0"
"279","414","19.5350488715587","0"
"280","587","19.5350488715587","0"
"281","669","16.79153278527018","0"
"282","477","16.79153278527018","0"
"283","1676","15.977650539012112","0"
"284","5296","5.581086020837556","0"
"285","1691","5.8566461056357095","0"
"286","818","13.202222699712774","0"
"287","913","21.966505314993835","0"
"288","1934","9.404875213098563","0"
"289","3965","10.976171663855583","0"
"290","370","4.717246821897447","0"
"291","2419","15.220620010141195","0"
"292","2798","16.275860246826245","0"
"293","645","10.993548274226672","0"
"294","624","21.872205938212364","0"
"295","593","21.872205938212364","0"
"296","474","19.998603774048608","0"
"297","1087","19.998603774048608","0"
"298","767","15.27040456838903","0"
"299","950","12.813257603251794","0"
"300","492","18.162835002374877","0"
"301","433","19.954460083926385","0"
"302","658","19.954460083926385","0"
"303","503","18.554707765129873","0"
"304","643","19.38003463724247","0"
"305","4298","19.38003463724247","0"
"306","803","10.508669079956457","0"
"307","346","19.30974934466606","0"
"308","1810","19.30974934466606","0"
"309","1160","16.428800317821423","0"
"310","2054","11.093387633429542","0"
"311","653","8.913456266098429","0"
"312","1002","14.716479689635953","0"
"313","662","14.716479689635953","0"
"314","367","14.667861577730246","0"
"315","576","16.92993109836205","0"
"316","383","16.92993109836205","0"
"317","417","16.92993109836205","0"
"318","713","16.591131193236876","0"
"319","1292","16.591131193236876","0"
"320","631","16.429749810266713","0"
"321","463","16.429749810266713","0"
"322","1413","14.154126071988827","0"
"323","1633","13.041393133780865","0"
"324","529","23.09149088693172","0"
"325","1565","23.09149088693172","0"
"326","600","15.40577048111479","0"
"327","531","19.427855015217844","0"
"328","464","19.427855015217844","0"
"329","1452","19.20995681169938","0"
"330","843","18.954014242194628","0"
"331","4018","18.954014242194628","0"
"332","407","4.024629147887115","0"
"333","537","15.379151473138553","0"
"334","565","18.2314350394429","0"
"335","426","18.2314350394429","0"
"336","382","18.033437678687104","0"
"337","398","18.033437678687104","0"
"338","512","18.033437678687104","0"
"339","1844","18.487244060242702","0"
"340","720","13.122797786873107","0"
"341","1338","13.122797786873107","0"
"342","1318","12.821282647446154","0"
"343","346","12.821282647446154","0"
"344","4178","15.462864279583133","0"
"345","388","4.863032451189431","0"
"346","1506","16.816673079717248","0"
"347","324","16.37980604277429","0"
"348","1706","16.37980604277429","0"
"349","415","10.315621124375983","0"
"350","307","15.437842349244768","0"
"351","318","21.11134291476262","0"
"352","491","21.11134291476262","0"
"353","1335","20.330325849312956","0"
"354","578","18.825399578495418","0"
"355","420","18.825399578495418","0"
"356","4513","17.40127729073603","0"
"357","485","11.531876101205285","0"
"358","2141","11.531876101205285","0"
"359","1419","13.974402648103169","0"
"360","588","12.409912048834792","0"
"361","312","12.409912048834792","0"
"362","299","21.598267275540362","0"
"363","1348","21.598267275540362","0"
"364","322","8.929897149068644","0"
"365","330","16.472907257706016","0"
"366","288","16.472907257706016","0"
"367","245","30.00280960798023","0"
"368","1169","30.00280960798023","0"
"369","1502","17.204911457219364","0"
"370","403","5.315741488792702","0"
"371","1393","14.195320094101561","0"
"372","342","7.852297773821615","0"
"373","330","25.740385331867486","0"
"374","452","25.740385331867486","0"
"375","354","19.740266661358817","0"
"376","340","23.495564038902174","0"
"377","419","23.495564038902174","0"
"378","387","16.3444506772926","0"
"379","445","23.010069340935758","0"
"380","842","23.010069340935758","0"
"381","259","11.035625981850284","0"
"382","477","26.204867438727575","0"
"383","1115","26.204867438727575","0"
"384","337","9.531166300580873","0"
"385","470","20.662268323867394","0"
"386","1844","15.219743481607761","0"
"387","792","8.346955012552804","0"
"388","2017","18.63853617944181","0"
"389","820","18.63853617944181","0"
"390","306","15.537940272226415","0"
"391","349","17.60994550088306","0"
"392","462","17.60994550088306","0"
"393","1401","15.722238526698018","0"
"394","435","14.973274399609283","0"
"395","327","14.973274399609283","0"
"396","1423","21.936696031236647","0"
"397","405","5.03232279426552","0"
"398","820","14.225384701235566","0"
"399","349","14.225384701235566","0"
