"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"287","737","16.26900854765655","0"
"289","414","16.26900854765655","0"
"290","460","16.26900854765655","0"
"291","447","16.26900854765655","0"
"292","557","22.460577083999933","0"
"293","586","22.460577083999933","0"
"295","557","22.460577083999933","0"
"294","702","22.460577083999933","0"
"297","721","100.0","0"
"296","748","100.0","0"
"299","259","100.0","0"
"298","306","100.0","0"
"301","359","100.0","0"
"300","521","100.0","0"
"303","707","18.845977157897554","0"
"302","1109","18.845977157897554","0"
"305","507","15.973341538622687","0"
"304","758","15.973341538622687","0"
"306","298","19.605110803231398","0"
"307","388","19.605110803231398","0"
"308","794","100.0","0"
"309","759","100.0","0"
"310","521","17.699555806610935","0"
"311","800","17.699555806610935","0"
"312","637","17.699555806610935","0"
"313","290","17.699555806610935","0"
"315","604","16.557648813415383","0"
"314","955","16.557648813415383","0"
"316","486","15.068791915201308","0"
"318","991","19.32442985518933","0"
"317","1333","19.32442985518933","0"
"320","243","28.707034581460867","0"
"319","410","28.707034581460867","0"
"321","431","28.707034581460867","0"
"322","307","28.707034581460867","0"
"323","291","28.707034581460867","0"
"324","501","27.024333801106316","0"
"325","917","27.024333801106316","0"
"326","666","19.10192351319031","0"
"327","304","18.770107707708327","0"
"328","442","18.770107707708327","0"
"329","272","18.770107707708327","0"
"331","442","34.32759189345108","0"
"330","1298","23.05687579100025","0"
"332","646","34.32759189345108","0"
"334","381","23.05687579100025","0"
"333","643","23.05687579100025","0"
"335","758","24.169969312244135","0"
"337","1015","16.90742362976414","0"
"336","1936","24.169969312244135","0"
"338","908","16.560977623647922","0"
"339","1156","16.560977623647922","0"
"340","669","13.173895599736385","0"
"341","666","17.08989950544133","0"
"342","718","17.08989950544133","0"
"343","870","17.08989950544133","0"
"344","683","17.08989950544133","0"
"345","327","8.78298699084853","0"
"346","368","24.28418633194123","0"
"347","358","24.28418633194123","0"
"349","876","100.0","0"
"348","1155","100.0","0"
"350","1477","100.0","0"
"351","1481","100.0","0"
"353","663","100.0","0"
"352","781","100.0","0"
"355","357","27.78242695189539","0"
"356","373","27.78242695189539","0"
"354","1408","19.12780895875592","0"
"358","303","8.834062044960412","0"
"359","386","19.39485572843791","0"
"360","361","19.39485572843791","0"
"361","569","19.39485572843791","0"
"362","339","15.927286924009309","0"
"363","223","15.927286924009309","0"
"364","399","19.3752667945717","0"
"357","3962","19.12780895875592","0"
"365","658","19.3752667945717","0"
"366","305","13.157064224262715","0"
"368","416","16.496678436011656","0"
"367","1400","14.224652981416385","0"
"369","646","16.496678436011656","0"
"371","256","14.224652981416385","0"
"370","333","14.224652981416385","0"
"372","488","25.625187700581996","0"
"373","492","25.625187700581996","0"
"375","336","25.625187700581996","0"
"376","430","20.74211353517018","0"
"377","389","15.898170741431827","0"
"378","325","19.78178853668617","0"
"374","1842","25.625187700581996","0"
"379","442","22.017398918629794","0"
"380","420","22.017398918629794","0"
"381","369","28.558326600775697","0"
"383","317","28.558326600775697","0"
"382","726","28.558326600775697","0"
"385","369","28.558326600775697","0"
"384","779","28.558326600775697","0"
"386","394","27.50469817886002","0"
"387","270","19.07780360826906","0"
"389","345","27.197628267264975","0"
"390","889","27.197628267264975","0"
"388","1484","19.07780360826906","0"
"392","497","14.772323657515841","0"
"391","609","14.772323657515841","0"
"393","237","13.027086277857325","0"
"394","450","31.105401054693772","0"
"395","409","31.105401054693772","0"
"396","406","31.105401054693772","0"
"397","436","31.105401054693772","0"
"398","569","31.105401054693772","0"
"399","534","19.28758255154729","0"
